Column1,Column2
http://dbpedia.org/resource/Shahnaz_Pahlavi,http://dbpedia.org/ontology/spouse
http://dbpedia.org/resource/Marko_Ramljak,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/William_A._Wellman,http://dbpedia.org/ontology/spouse
http://dbpedia.org/resource/Dana_Larsen,http://dbpedia.org/ontology/party
http://dbpedia.org/resource/Aleksandar_Trninić,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Billy_Cannon,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Joseph_Jobberns,http://dbpedia.org/ontology/country
http://dbpedia.org/resource/Sandro_Henrique_Alves_Soares,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/David_Hawkins_(basketball),http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Jarno_Tenkula,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Charles_Rhodes,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Robin_Cook,http://dbpedia.org/ontology/party
http://dbpedia.org/resource/Mustapha_Anane,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/David_Andersen,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Dzhamal_Rasulov,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Pyotr_Shubin,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Germán_Gabriel,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Haitam_Aleesami,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Paul_Giles,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Mikhail_Semichastny,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Mark_Greaves,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Frank_Clempson,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Vesko_Mihajlović,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Daniel_Faris,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Lynn_Povich,http://dbpedia.org/ontology/spouse
http://dbpedia.org/resource/Park_Tae-won_(footballer),http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Peter_Breen_(Australian_politician),http://dbpedia.org/ontology/party
http://dbpedia.org/resource/Viktor_Voronkov,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Neville_Bonner,http://dbpedia.org/ontology/party
http://dbpedia.org/resource/Gerard_Wiekens,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Víctor_Rosario,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Griff_Whalen,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/William_Thompson_Howell,http://dbpedia.org/ontology/party
http://dbpedia.org/resource/James_Young_(director),http://dbpedia.org/ontology/spouse
http://dbpedia.org/resource/Eben_F._Stone,http://dbpedia.org/ontology/country
http://dbpedia.org/resource/Lojze_Peterle,http://dbpedia.org/ontology/party
http://dbpedia.org/resource/Hiew_King_Cheu,http://dbpedia.org/ontology/party
http://dbpedia.org/resource/Kenedy_(footballer),http://dbpedia.org/ontology/position
"http://dbpedia.org/resource/Beatrice_of_Savoy,_Dame_of_Faucigny",http://dbpedia.org/ontology/spouse
http://dbpedia.org/resource/Wojciech_Jaruzelski,http://dbpedia.org/ontology/party
http://dbpedia.org/resource/Dean_McDermott,http://dbpedia.org/ontology/spouse
http://dbpedia.org/resource/Tom_Owens,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Francis_Kasonde,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Hayley_Lauder,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Bobby_Moffat,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Wilhelm_Ostwald,http://dbpedia.org/ontology/nationality
http://dbpedia.org/resource/Sybil_Christopher,http://dbpedia.org/ontology/spouse
http://dbpedia.org/resource/Bolesław_Bierut,http://dbpedia.org/ontology/party
http://dbpedia.org/resource/Simon-Pierre_Diamond,http://dbpedia.org/ontology/party
http://dbpedia.org/resource/Toby_Tiangco,http://dbpedia.org/ontology/party
http://dbpedia.org/resource/Benjamin_Fondane,http://dbpedia.org/ontology/nationality
http://dbpedia.org/resource/Eleanor_of_Leicester,http://dbpedia.org/ontology/spouse
http://dbpedia.org/resource/Beata_Jaworska,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Leon_Trotsky,http://dbpedia.org/ontology/spouse
http://dbpedia.org/resource/Leon_Trotsky,http://dbpedia.org/ontology/party
http://dbpedia.org/resource/Steven_Marković,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Lotte_Lenya,http://dbpedia.org/ontology/spouse
http://dbpedia.org/resource/Muhammad_Qasim,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Francesco_Totti,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Luigi_Datome,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Philip_V_of_Spain,http://dbpedia.org/ontology/spouse
http://dbpedia.org/resource/Rolf_Schwanitz,http://dbpedia.org/ontology/party
http://dbpedia.org/resource/Tod_Murphy,http://dbpedia.org/ontology/position
"http://dbpedia.org/resource/Anthony_Myles_(basketball,_born_1982)",http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Vladimir_Lemeshev,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Marshall_Lang_(son),http://dbpedia.org/ontology/country
http://dbpedia.org/resource/Ambrose_Bury,http://dbpedia.org/ontology/party
http://dbpedia.org/resource/Diarra_Ali,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Matthew_Cook_(rugby_union),http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Jerry_Narron,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Jimmie_Åkesson,http://dbpedia.org/ontology/party
http://dbpedia.org/resource/Peter_Colotka,http://dbpedia.org/ontology/party
http://dbpedia.org/resource/Homer_Saquilayan,http://dbpedia.org/ontology/party
http://dbpedia.org/resource/Lorenzo_Lamas,http://dbpedia.org/ontology/spouse
http://dbpedia.org/resource/Frank_Selvy,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Bonar_Colleano,http://dbpedia.org/ontology/spouse
http://dbpedia.org/resource/Vakhtang_Iagorashvili,http://dbpedia.org/ontology/nationality
http://dbpedia.org/resource/Henry_Gutierrez,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Willis_James_Hulings,http://dbpedia.org/ontology/party
http://dbpedia.org/resource/Jeremy_Bloom,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Serge_Wawa,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Vassilis_Leventis,http://dbpedia.org/ontology/party
http://dbpedia.org/resource/Bakhodyr_Rakhmanov,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Sydney_Robert_Bellingham,http://dbpedia.org/ontology/party
http://dbpedia.org/resource/Markus_Howell,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Coşkun_Çörüz,http://dbpedia.org/ontology/nationality
http://dbpedia.org/resource/Luis_Labastida,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Lukas_Verzbicas,http://dbpedia.org/ontology/nationality
http://dbpedia.org/resource/Ebrima_Jatta,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Joseph_Breitbach,http://dbpedia.org/ontology/nationality
http://dbpedia.org/resource/Anatoli_Yakushev,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Fred_Gehrke,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Faye_Emerson,http://dbpedia.org/ontology/spouse
http://dbpedia.org/resource/Claude_Dubois_(politician),http://dbpedia.org/ontology/party
http://dbpedia.org/resource/Ramiro_Borja,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Pat_Carney,http://dbpedia.org/ontology/party
http://dbpedia.org/resource/Luka_Cerar,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Robert_J._%22Bob%22_McCann,http://dbpedia.org/ontology/nationality
http://dbpedia.org/resource/Jim_Towers,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Vladimir_Yevsyukov,http://dbpedia.org/ontology/position
"http://dbpedia.org/resource/Petronilla,_Countess_of_Bigorre",http://dbpedia.org/ontology/spouse
"http://dbpedia.org/resource/Sir_Richard_Browne,_1st_Baronet,_of_Deptford",http://dbpedia.org/ontology/nationality
http://dbpedia.org/resource/Deron_Washington,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Vitaly_Vorotnikov,http://dbpedia.org/ontology/nationality
http://dbpedia.org/resource/Siôn_ap_Hywel,http://dbpedia.org/ontology/country
http://dbpedia.org/resource/Assaad_W._Razzouk,http://dbpedia.org/ontology/nationality
http://dbpedia.org/resource/Eleanor_of_Austria,http://dbpedia.org/ontology/spouse
http://dbpedia.org/resource/Róbert_Bárány,http://dbpedia.org/ontology/nationality
http://dbpedia.org/resource/Jérôme_Moïso,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Khiry_Shelton,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/William_Knox_(Victorian_politician),http://dbpedia.org/ontology/party
http://dbpedia.org/resource/Wes_Trainor,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Johannes_Crato_von_Krafftheim,http://dbpedia.org/ontology/nationality
http://dbpedia.org/resource/Mu_Kanazaki,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Vic_Sotto,http://dbpedia.org/ontology/spouse
http://dbpedia.org/resource/Lorin_Solon,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Joséphine_de_Beauharnais,http://dbpedia.org/ontology/spouse
http://dbpedia.org/resource/Robert_Harris_(Pennsylvania_politician),http://dbpedia.org/ontology/party
http://dbpedia.org/resource/Jason_Lee_(actor),http://dbpedia.org/ontology/spouse
http://dbpedia.org/resource/William_David_McCain,http://dbpedia.org/ontology/party
http://dbpedia.org/resource/Cloyce_Box,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Mario_Taracena,http://dbpedia.org/ontology/party
http://dbpedia.org/resource/Fuad_I_of_Egypt,http://dbpedia.org/ontology/spouse
http://dbpedia.org/resource/Duke_Eugen_of_Württemberg_(1788–1857),http://dbpedia.org/ontology/spouse
http://dbpedia.org/resource/Christian_Gytkjær,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Oleksandr_Kikhtenko,http://dbpedia.org/ontology/country
http://dbpedia.org/resource/Valeri_Skorodumov,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Georgy_Mondzolevski,http://dbpedia.org/ontology/nationality
http://dbpedia.org/resource/Karim_Kawar,http://dbpedia.org/ontology/country
http://dbpedia.org/resource/John_Q._Farmer,http://dbpedia.org/ontology/party
http://dbpedia.org/resource/Akis_Samiotis,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Alex_Cottier,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Justin_Williams_(basketball),http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Serge_Branco,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Stephen_Dearn,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Edward_A._Hannegan,http://dbpedia.org/ontology/party
http://dbpedia.org/resource/Gracie_Pierce,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Sancho_Ramírez,http://dbpedia.org/ontology/spouse
http://dbpedia.org/resource/Gratian,http://dbpedia.org/ontology/spouse
http://dbpedia.org/resource/Bernard_Thompson,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Marc_Gallego,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Étienne_Mourrut,http://dbpedia.org/ontology/party
http://dbpedia.org/resource/Cecil_Gray_(composer),http://dbpedia.org/ontology/country
http://dbpedia.org/resource/Dick_Todd_(American_football),http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Rubén_Castro,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Chris_Dangerfield,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/John_Bell_(Tennessee_politician),http://dbpedia.org/ontology/party
http://dbpedia.org/resource/Niall_O'Gallagher,http://dbpedia.org/ontology/country
http://dbpedia.org/resource/Ambrose_Lethbridge,http://dbpedia.org/ontology/country
http://dbpedia.org/resource/Tim_Bartro,http://dbpedia.org/ontology/position
"http://dbpedia.org/resource/Albert_Fletcher_(footballer,_born_1898)",http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Sam_Mackinnon,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Vassilis_Toliopoulos,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Aleksandr_Khlebnikov,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Julia_Klöckner,http://dbpedia.org/ontology/party
http://dbpedia.org/resource/Helena_Klakocar,http://dbpedia.org/ontology/nationality
http://dbpedia.org/resource/Björn_Lindemann,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Alan_Rosenberg,http://dbpedia.org/ontology/spouse
http://dbpedia.org/resource/Ben_Nicholson,http://dbpedia.org/ontology/spouse
http://dbpedia.org/resource/Šime_Špralja,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Serhiy_Stepanchuk,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Demetri_Dollis,http://dbpedia.org/ontology/nationality
http://dbpedia.org/resource/Chung_Pui-lam,http://dbpedia.org/ontology/party
http://dbpedia.org/resource/Teresa_Wright,http://dbpedia.org/ontology/spouse
http://dbpedia.org/resource/Bobby_Bright,http://dbpedia.org/ontology/party
http://dbpedia.org/resource/John_Pybus,http://dbpedia.org/ontology/party
http://dbpedia.org/resource/Salih_Dursun,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Arlene_Foster,http://dbpedia.org/ontology/party
http://dbpedia.org/resource/Bernard_Mendy,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Itaparica_(footballer),http://dbpedia.org/ontology/position
http://dbpedia.org/resource/William_Harding_of_Baraset,http://dbpedia.org/ontology/nationality
http://dbpedia.org/resource/Joe_Sacco,http://dbpedia.org/ontology/nationality
http://dbpedia.org/resource/Bob_Kinney,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Sergei_Tiviakov,http://dbpedia.org/ontology/country
http://dbpedia.org/resource/Artie_Owens,http://dbpedia.org/ontology/position
"http://dbpedia.org/resource/Thomas_Hardeman,_Jr.",http://dbpedia.org/ontology/party
http://dbpedia.org/resource/Barry_Tabobondung,http://dbpedia.org/ontology/position
"http://dbpedia.org/resource/Albert_III,_Duke_of_Bavaria",http://dbpedia.org/ontology/spouse
http://dbpedia.org/resource/Arthel_Neville,http://dbpedia.org/ontology/spouse
http://dbpedia.org/resource/Roger_Levesque,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Cihan_Amasyalı,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Margene_Heffman,http://dbpedia.org/ontology/spouse
http://dbpedia.org/resource/Simion_Ghimpu,http://dbpedia.org/ontology/nationality
http://dbpedia.org/resource/Josh_Rife,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Igor_Vladimirov,http://dbpedia.org/ontology/spouse
http://dbpedia.org/resource/Paul_Hay,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Juan_García_Ducós,http://dbpedia.org/ontology/party
http://dbpedia.org/resource/Travis_Benjamin,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Dzhambulat_Dulayev,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Rove_McManus,http://dbpedia.org/ontology/spouse
http://dbpedia.org/resource/Kári_Árnason,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Ahmed_Marcouch,http://dbpedia.org/ontology/nationality
http://dbpedia.org/resource/Aleksandrs_Mirskis,http://dbpedia.org/ontology/party
http://dbpedia.org/resource/Raúl_Lozano,http://dbpedia.org/ontology/nationality
http://dbpedia.org/resource/Georg_Ulrich_Handke,http://dbpedia.org/ontology/party
http://dbpedia.org/resource/André_Weinfeld,http://dbpedia.org/ontology/nationality
http://dbpedia.org/resource/Jacqueline_Kennedy_Onassis,http://dbpedia.org/ontology/spouse
http://dbpedia.org/resource/Tony_Skinn,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Levi_Houapeu,http://dbpedia.org/ontology/position
"http://dbpedia.org/resource/Maurice,_Landgrave_of_Hesse-Kassel",http://dbpedia.org/ontology/spouse
http://dbpedia.org/resource/Taylor_G._Belcher,http://dbpedia.org/ontology/country
http://dbpedia.org/resource/Mark_Landsberger,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Joseba_Etxeberria,http://dbpedia.org/ontology/position
"http://dbpedia.org/resource/Joan_II,_Countess_of_Auvergne",http://dbpedia.org/ontology/spouse
http://dbpedia.org/resource/Kurt_Cobain,http://dbpedia.org/ontology/spouse
http://dbpedia.org/resource/Rashad_Jones-Jennings,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Aleksandr_Vladimirovich_Pavlenko,http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Pamela_Mason,http://dbpedia.org/ontology/spouse
http://dbpedia.org/resource/Jackie_Burns_(footballer),http://dbpedia.org/ontology/position
http://dbpedia.org/resource/Albert_A._Bliss,http://dbpedia.org/ontology/party
