Property,Type,Ratio,support
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/LatinJazzTrumpeters,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/GermanStateCapitals,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/FormerMemberStatesOfTheUnitedNations,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/FemaleJazzMusicians,0.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,"http://dbpedia.org/class/yago/PeopleFromDenver,Colorado",1.0,2.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/Soul-bluesMusicians,1.0,2.0
http://dbpedia.org/ontology/stateOfOrigin,http://dbpedia.org/class/yago/Hindustani-speakingCountriesAndTerritories,1.0,2.0
http://dbpedia.org/ontology/genre,http://dbpedia.org/ontology/MusicGenre,0.08,25.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/Swahili-speakingCountriesAndTerritories,1.0,2.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsDisestablishedIn2004,1.0,1.0
http://dbpedia.org/ontology/genre,http://dbpedia.org/class/yago/20th-centuryMusicGenres,1.0,1.0
http://dbpedia.org/ontology/stateOfOrigin,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1776,1.0,2.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/IceHockeyTeamsInIndiana,1.0,2.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanPopMusicGroups,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/GermanMusicalGroups,0.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/DeccaRecordsArtists,1.0,5.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/LatinJazzTrumpeters,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/MusiciansFromMississippi,1.0,1.0
http://dbpedia.org/ontology/associatedBand,"http://dbpedia.org/class/yago/PeopleFromIssaquenaCounty,Mississippi",1.0,1.0
http://dbpedia.org/ontology/associatedBand,"http://dbpedia.org/class/yago/PeopleFromAustin,Texas",1.0,1.0
http://dbpedia.org/ontology/formerTeam,"http://dbpedia.org/class/yago/AmericanFootballTeamsInSacramento,California",1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsEstablishedIn1996,0.5,2.0
http://dbpedia.org/ontology/team,"http://dbpedia.org/class/yago/CompaniesBasedInJacksonville,Florida",1.0,1.0
http://dbpedia.org/ontology/stateOfOrigin,http://dbpedia.org/class/yago/WorldTradeOrganizationMemberEconomies,1.0,4.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/MusiciansFromFlorida,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/BritishExpatriatesInTheUnitedStates,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/CapitalsOfColombianDepartments,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/PsychedelicRockMusicGroups,1.0,1.0
http://dbpedia.org/ontology/stateOfOrigin,http://dbpedia.org/class/yago/FormerCommunistEconomies,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/AtlanticCoastHockeyLeagueTeams,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsDisestablishedIn1992,1.0,1.0
http://dbpedia.org/ontology/genre,http://dbpedia.org/class/yago/RadioFormats,1.0,1.0
http://dbpedia.org/ontology/formerTeam,"http://dbpedia.org/class/yago/AmericanFootballTeamsInSt.Louis,Missouri",1.0,5.0
http://dbpedia.org/ontology/associatedMusicalArtist,"http://dbpedia.org/class/yago/PeopleFromAtlanta,Georgia",1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/MusiciansFromNewcastleUponTyne,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInCalifornia,1.0,3.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/MusiciansFromNewYork,1.0,2.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/PeopleFromNewYorkCity,0.0,2.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/ChrysalisRecordsArtists,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,"http://dbpedia.org/class/yago/PeopleFromLefloreCounty,Mississippi",1.0,1.0
http://dbpedia.org/ontology/formerTeam,"http://dbpedia.org/class/yago/AmericanFootballTeamsInWashington,D.C.",1.0,4.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/FemalePunkRockSingers,0.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/ManorRecordsArtists,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/SavoyRecordsArtists,1.0,2.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/CountySeatsInWestVirginia,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/FiskUniversityAlumni,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,"http://dbpedia.org/class/yago/PeopleFromMuskegon,Michigan",1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsEstablishedIn1948,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/PopulatedPlacesInMarylandWithAfricanAmericanMajorityPopulations,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/IceHockeyTeamsInRhodeIsland,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/ActorsFromOklahoma,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedInThe1stCenturyBC,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/BlackBritishMusicians,1.0,1.0
http://dbpedia.org/ontology/hometown,"http://dbpedia.org/class/yago/PopulatedPlacesInStaffordCounty,Virginia",1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AmericanJournalists,1.0,2.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AmericanFolkRockGroups,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/MusicalGroupsEstablishedIn1980,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/PostmodernWriters,1.0,1.0
http://dbpedia.org/ontology/genre,http://dbpedia.org/class/yago/LatinDances,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,"http://dbpedia.org/class/yago/MusicalGroupsFromDetroit,Michigan",1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/PeopleFromHarlem,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/MusicalGroupsEstablishedIn1993,1.0,1.0
http://dbpedia.org/ontology/hometown,"http://dbpedia.org/class/yago/PopulatedPlacesInKaufmanCounty,Texas",1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/BritishBuskers,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/BrazilianGuitarists,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanChildSingers,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/UrbanContemporaryGospelMusicians,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/NigerianMusicians,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AfricanAmericanGuitarists,1.0,2.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanMusicians,1.0,1.0
http://dbpedia.org/ontology/associatedBand,"http://dbpedia.org/class/yago/PeopleFromGuernseyCounty,Ohio",1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/EnglishSongwriters,0.5,2.0
http://dbpedia.org/ontology/team,http://dbpedia.org/class/yago/PubliclyTradedSportsCompanies,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/TraditionalPopMusicSingers,0.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/ActorsFromOhio,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/VocalionRecordsArtists,1.0,3.0
http://dbpedia.org/ontology/associatedMusicalArtist,"http://dbpedia.org/class/yago/RappersFromNewOrleans,Louisiana",0.0,1.0
http://dbpedia.org/ontology/genre,http://dbpedia.org/class/yago/ExperimentalMusicGenres,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/BluesMusiciansFromMississippi,0.6666666666666666,3.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/CapitalsInSouthAmerica,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/PseudonymousMusicians,1.0,1.0
http://dbpedia.org/ontology/genre,http://dbpedia.org/class/yago/DancesOfColombia,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/PeopleEducatedAtChrist'sHospital,1.0,1.0
http://dbpedia.org/ontology/associatedBand,"http://dbpedia.org/class/yago/PeopleFromTampa,Florida",1.0,1.0
http://dbpedia.org/ontology/stateOfOrigin,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1957,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/HostCitiesOfTheCommonwealthGames,1.0,3.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/IceHockeyLeaguesInQuebec,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/BluesRevivalMusicians,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/BritishRecordProducers,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/Bandleaders,1.0,2.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/LatinJazzBandleaders,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/IceHockeyTeamsInAlberta,1.0,7.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/CapitalsInEurope,1.0,4.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/BellRecordsArtists,0.5,2.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/OrganizationsEstablishedIn1917,1.0,4.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/CentralHockeyLeague(1963%E2%80%931984)Teams,1.0,4.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/RomanTownsAndCitiesInItaly,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanBluesMusicians,0.5,4.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AlbumsProducedByRichardWright,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/RappersFromPennsylvania,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/MusicalGroupsEstablishedIn1993,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsEstablishedIn1972,0.8947368421052632,19.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/PlannedCitiesInTheUnitedStates,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/CitiesInIran,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/EnglishBaritones,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/EnglishRockSingers,1.0,3.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanJazzClarinetists,1.0,1.0
http://dbpedia.org/ontology/formerTeam,"http://dbpedia.org/class/yago/AmericanFootballTeamsInLosAngeles,California",1.0,5.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/IceHockeyTeamsInNorthCarolina,1.0,5.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/ColumbusBlueJacketsFarmTeams,1.0,1.0
http://dbpedia.org/ontology/genre,http://dbpedia.org/class/yago/EnglishStylesOfMusic,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/AmericanFootballTeamsInMichigan,1.0,5.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedInThe3rdCenturyBC,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AmericanChildSingers,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/CancerSurvivors,1.0,1.0
http://dbpedia.org/ontology/team,http://dbpedia.org/class/yago/SportsClubsEstablishedIn1932,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/BrazilianGuitarists,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsEstablishedIn2002,1.0,4.0
http://dbpedia.org/ontology/genre,http://dbpedia.org/class/yago/Western(genre)FilmActors,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/IceHockeyTeamsInLatvia,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/EuropeanCountries,1.0,7.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/RCARecordsArtists,1.0,2.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanTelevisionActors,1.0,2.0
http://dbpedia.org/ontology/associatedMusicalArtist,"http://dbpedia.org/class/yago/PeopleFromPortsmouth,Ohio",1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1596,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/ChicagoBluesMusicians,1.0,2.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AmericanTelevisionActors,1.0,2.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/GermanFemaleSingers,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/SwingSaxophonists,1.0,1.0
http://dbpedia.org/ontology/team,"http://dbpedia.org/class/yago/AmericanFootballTeamsInWashington,D.C.",1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/IceHockeyLeaguesInEurope,1.0,1.0
http://dbpedia.org/ontology/team,http://dbpedia.org/class/yago/SportsClubsEstablishedIn1960,0.6666666666666666,3.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/PsychFolkMusicians,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1845,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AmericanCountryHarmonicaPlayers,1.0,1.0
http://dbpedia.org/ontology/associatedBand,"http://dbpedia.org/class/yago/PeopleFromChillicothe,Ohio",1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AustralianDanceMusicians,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/NationalFootballLeagueTeams,0.13725490196078433,51.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/FormerCapitalsOfTheUnitedStates,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AmericanPoets,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/VictimsOfAviationAccidentsOrIncidentsInTheUnitedStates,1.0,1.0
http://dbpedia.org/ontology/hometown,"http://dbpedia.org/class/yago/PopulatedPlacesInWesternProvince,SriLanka",1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/PopulatedPlacesInTheUnitedStatesWithAfricanAmericanPluralityPopulations,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/BellRecordsArtists,0.5,2.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/LivingPeople,0.35294117647058826,17.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/PopulatedPlacesInUganda,1.0,2.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/FederalCountries,1.0,11.0
http://dbpedia.org/ontology/team,http://dbpedia.org/class/yago/SportsClubsEstablishedIn1995,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/ProtopunkMusicians,0.5,2.0
http://dbpedia.org/ontology/team,http://dbpedia.org/class/yago/NationalFootballLeagueTeams,0.2,5.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/NigerianMusicians,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/AmericanFootballTeamsInTexas,1.0,5.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanJazzSingers,0.6666666666666666,3.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/BlackBritishSingers,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/GermanVegetarians,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/BebopSingers,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/Blue-eyedSoulSingers,1.0,1.0
http://dbpedia.org/ontology/associatedBand,"http://dbpedia.org/class/yago/PeopleFromEssexCounty,Massachusetts",1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/I.R.S.RecordsArtists,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SouthernProfessionalHockeyLeagueTeams,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/DixielandBandleaders,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1291,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/IceHockeyTeamsInToronto,1.0,8.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1962,1.0,2.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/MusiciansFromLondon,1.0,2.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AmericanMusicians,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/MemberStatesOfTheUnionOfSouthAmericanNations,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanRecordProducers,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,"http://dbpedia.org/class/yago/MusiciansFromCincinnati,Ohio",1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/VertigoRecordsArtists,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,"http://dbpedia.org/class/yago/PeopleFromDallas,Texas",0.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/PeopleEducatedAtBiltonGrange,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/MidwestHipHopMusicians,1.0,1.0
http://dbpedia.org/ontology/team,http://dbpedia.org/class/yago/SportsClubsEstablishedIn1925,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/PortSettlementsInOntario,1.0,2.0
http://dbpedia.org/ontology/hometown,"http://dbpedia.org/class/yago/PopulatedPlacesInDallasCounty,Texas",1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/BritishExpatriatesInTheUnitedStates,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/IceHockeyTeamsInGermany,0.5,6.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/PeopleFromEpping,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn872,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/ChessRecordsArtists,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1818,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/Bandleaders,1.0,2.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1793,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/FemalePunkRockSingers,0.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/AmericanFootballTeamsInLouisiana,1.0,4.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/MidwestHipHopMusicians,1.0,1.0
http://dbpedia.org/ontology/formerTeam,"http://dbpedia.org/class/yago/IceHockeyTeamsInPittsburgh,Pennsylvania",1.0,14.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/FourStarRecordsArtists,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/LeadGuitarists,0.75,4.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/MurderedAfrican-AmericanPeople,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/AmericanFootballTeamsInColorado,1.0,4.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/MusicalQuintets,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/UKLocationsWithEthnicMinority-majorityPopulations,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/DefunctNationalHockeyLeagueTeams,1.0,16.0
http://dbpedia.org/ontology/stateOfOrigin,http://dbpedia.org/class/yago/Developing8CountriesMemberStates,1.0,2.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AmericanSilentFilmActors,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsEstablishedIn1998,1.0,6.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/Western(genre)FilmActors,0.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/DeccaRecordsArtists,1.0,5.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/DeltaBluesMusicians,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsEstablishedIn1928,1.0,2.0
http://dbpedia.org/ontology/associatedBand,"http://dbpedia.org/class/yago/PeopleFromTulsa,Oklahoma",1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/GeffenRecordsArtists,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/IceHockeyLeaguesInCanada,0.6666666666666666,6.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AmericanSpokenWordArtists,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/DixielandDrummers,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,"http://dbpedia.org/class/yago/PeopleFromNewOrleans,Louisiana",1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/AncientCitiesInSerbia,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/DefunctLigueNord-Am%C3%A9ricaineDeHockeyTeams,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1850,1.0,2.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/StatesOfTheUnitedStates,1.0,9.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/FemaleRockSingers,1.0,1.0
http://dbpedia.org/ontology/stateOfOrigin,http://dbpedia.org/class/yago/CountriesBorderingTheAtlanticOcean,0.75,4.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/UnitedStatesPlacesWithOrthodoxJewishCommunities,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanMaleSingers,0.8333333333333334,6.0
http://dbpedia.org/ontology/team,http://dbpedia.org/ontology/AmericanFootballTeam,0.2,5.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/MusiciansFromNewcastleUponTyne,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AfricanAmericanFemaleSingers,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanNovelists,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AmericanBluesGuitarists,0.5,4.0
http://dbpedia.org/ontology/associatedMusicalArtist,"http://dbpedia.org/class/yago/GospelArtistsFromDetroit,Michigan",0.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanBuskers,1.0,2.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/IceHockeyTeamsInSlovakia,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/InternationalHockeyLeague(2007%E2%80%93)Teams,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1960,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/ECHLTeams,0.5,2.0
http://dbpedia.org/ontology/hometown,"http://dbpedia.org/class/yago/PopulatedPlacesInSuffolkCounty,Massachusetts",1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/AustralianIceHockeyLeagueTeams,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/ActorsFromOhio,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/VictorRecordsArtists,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/CitiesAndTownsInLombardy,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanSilentFilmActors,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/IndependentCitiesInTheUnitedStates,1.0,1.0
http://dbpedia.org/ontology/associatedBand,"http://dbpedia.org/class/yago/PeopleFromEnglewoodCliffs,NewJersey",1.0,1.0
