Property,Type,Ratio,support
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/ConvertsToRomanCatholicismFromBaptistDenominations,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/ItalianMinistersOfTheInterior,0.5,4.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/YugoslavPeopleOfTheSpanishCivilWar,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleOfVermontInTheAmericanCivilWar,1.0,2.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/LieutenantGovernorsOfSouthCarolina,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/InuitAtaqatigiitPoliticians,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/OracleEmployees,1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/MunicipalSeatsInCapitalRegionOfDenmark,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/TreasurersOfWesternAustralia,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1971,1.0,1.0
http://dbpedia.org/ontology/award,http://dbpedia.org/ontology/BasketballLeague,0.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1895,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInSouthAfrica,1.0,1.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/MuslimDynasties,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromWaggaWagga,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromMonufiaGovernorate,1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/HousesOnTheNationalRegisterOfHistoricPlacesInNewYork,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/WhittierCollegeAlumni,1.0,2.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/CitiesInSouthCarolina,0.6666666666666666,3.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/TexasChristianUniversityAlumni,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/RoyalEngineersOfficers,1.0,4.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PermanentRepresentativesOfPakistanToTheUnitedNations,1.0,2.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/CroatianPeopleOfWorldWarII,1.0,1.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/AlumniOfTheQueen'sCollege,Oxford",1.0,3.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/AmericanSpeechwriters,1.0,1.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromPembroke,Ontario",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MayorsOfShanghai,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AustralianPeopleOfNewZealandDescent,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/CommandersOfTheOrderOfLeopold(Belgium),1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/OlympicAthletesOfFinland,1.0,1.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromOtterTailCounty,Minnesota",1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/GeneralElectricPeople,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/ChineseAdmirals,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/LieutenantGovernorsOfAlberta,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PolishMilitaryWriters,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1778,1.0,2.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/ontology/Island,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/SingaporeanPeopleOfChineseDescent,0.3333333333333333,3.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromVenturaCounty,California",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/NewYorkStateComptrollers,1.0,4.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/AviationAccidentsAndIncidentsInUganda,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/BrazilianDemocraticMovementPoliticians,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/CanadianLegalScholars,1.0,1.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/NUTS1StatisticalRegionsOfTheUnitedKingdom,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/TamilNaduPoliticians,1.0,1.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/FormerCountriesOnTheItalianPeninsula,1.0,1.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1813,1.0,2.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromMiddlebury,Vermont",1.0,1.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/Book,0.75,4.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/ActivistsFromWestVirginia,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/ArkansasStateSenators,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/BuildingsAndStructuresCompletedIn1775,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/AmericanGenerals,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/QueenVictoriaSchool(Fiji)Alumni,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromTennessee,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CountySeatsInMinnesota,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MunicipalitiesOfTheCantonOfFribourg,1.0,1.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/UniversitiesAndCollegesInConnecticut,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesInTheUnitedStatesWithAsianAmericanMajorityPopulations,1.0,3.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/RooseveltUniversityAlumni,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/JudgesOfTheUnitedStatesDistrictCourtForTheDistrictOfNewYork,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/GradeIListedBuildingsInNorthamptonshire,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInTheMaraRegion,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/IndianaStateSenators,1.0,2.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeopleFromPlymouth,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInMilwaukeeCounty,Wisconsin",1.0,4.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/DistrictsOfMauritius,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/AmericanEmigrantsToMexico,1.0,1.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/FormerEmpires,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CountryHousesInNorthamptonshire,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/GoogleEmployees,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/ontology/Legislature,1.0,1.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/PublicUniversitiesAndCollegesInDelaware,1.0,1.0
http://dbpedia.org/ontology/occupation,http://dbpedia.org/class/yago/CapitalsInNorthAmerica,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/RussianPeopleExecutedByTheSovietUnion,1.0,1.0
http://dbpedia.org/ontology/residence,"http://dbpedia.org/class/yago/PopulatedPlacesInMarionCounty,WestVirginia",1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/SurfingLocationsInEngland,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/ExecutedAustrianPeople,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/ProvincesOfTheRepublicOfChina,1.0,2.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/WorldWarIIOperationsAndBattlesOfTheSoutheastAsiaTheatre,0.6666666666666666,3.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/CampaignsOfTheVenezuelanWarOfIndependence,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/Post%E2%80%93RussianEmpireStates,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/Mexico%E2%80%93UnitedStatesBorderTowns,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/People'sActionPartyPoliticians,0.3333333333333333,3.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/EthnicGroupsInTurkmenistan,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromJedburgh,1.0,1.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromFultonCounty,Kentucky",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/RichmondTigersPlayers,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmericanArtCollectors,1.0,2.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/IntelligenceOperations,1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromWindsor,Ontario",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/ScottishScholarsAndAcademics,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/LautokaPeople,1.0,2.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/AlfredWaterhouseBuildings,1.0,2.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/RussianPeopleOfGeorgianDescent,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/ResidentCommissionersFromThePhilippines,1.0,1.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromMaryville,Tennessee",1.0,2.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/LeadersOfPoliticalPartiesInGermany,1.0,1.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/ConflictsIn1922,1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInTurkey,1.0,4.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeopleOfTheWhitewaterControversy,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/ConnecticutStateSenators,1.0,2.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/Women'sUniversitiesAndCollegesInTheUnitedStates,1.0,2.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/FijianChiefs,0.0,2.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromQuincy,Massachusetts",1.0,2.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/TownsInNewHavenCounty,Connecticut",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmericanCivilWarPrisonersOfWar,1.0,3.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/SpeakersOfTheTexasHouseOfRepresentatives,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/ItalianPhilosophers,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/LocalGovernmentDistrictsOfNorthWestEngland,1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInTehranProvince,1.0,2.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/BaseballPitchers,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/NewYorkCounties,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeopleFromKherson,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/CubanSenators,1.0,1.0
http://dbpedia.org/ontology/occupation,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedInThe1630s,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/NeighborhoodsOfBelgrade,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/HeadsOfStateOfLibya,1.0,1.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromFalmouth,Cornwall",1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1565,1.0,4.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/FormerRegionsAndTerritoriesOfTheUnitedStates,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/CouncillorsInLambeth,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/AmericanPro-slaveryActivists,1.0,4.0
http://dbpedia.org/ontology/residence,"http://dbpedia.org/class/yago/PopulatedPlacesInEmmetCounty,Michigan",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/Free-thinkingDemocraticLeaguePoliticians,1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromMontgomeryCounty,Virginia",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PortCitiesAndTownsInUkraine,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmericanHumanitarians,1.0,2.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/CountiesOfRomania,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromTheProvinceOfPavia,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AustralianHumanists,1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/MayorsOfSaintJohn,NewBrunswick",1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/MayorsOfPlacesInVirginia,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/JudgesOfTheUnitedStatesDistrictCourtForTheDistrictOfColumbia,1.0,1.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromGoochlandCounty,Virginia",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/BritishSecretariesOfStateForTheEnvironment,0.75,4.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/ForeignMinistersOfLibya,1.0,1.0
http://dbpedia.org/ontology/award,http://dbpedia.org/class/yago/KentuckyColonels,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromMayfair,1.0,2.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1642,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromSemnanProvince,1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromAurora,Colorado",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MegapolitanAreasOfCalifornia,1.0,1.0
http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInNezPerceCounty,Idaho",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInNorthRhine-Westphalia,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/HeadsOfStateOfMauritius,1.0,1.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/TownsOfTheWelshMarches,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/EnergyMinistersOfBrazil,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromPatna,1.0,1.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/DaughtersOfBritishMarquesses,1.0,1.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/PeopleFromPampanga,1.0,1.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedIn1832,1.0,2.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PakistaniExiles,0.5,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/CricketersAtThe1992CricketWorldCup,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeopleAssociatedWithTransportInLondon,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromSiikainen,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeopleFromMunich,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmericanPoliticiansOfCubanDescent,1.0,2.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/PoliticalPartiesEstablishedIn1923,1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1850,1.0,1.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/WarsInvolvingSierraLeone,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/King'sRoyalRifleCorpsOfficers,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/DeLaSalleUniversityAlumni,1.0,1.0
http://dbpedia.org/ontology/award,http://dbpedia.org/class/yago/AwardsEstablishedIn1949,1.0,4.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/FilipinoMaleSingers,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/DutchConservationists,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleAssociatedWithTheUniversityOfSheffield,1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromLivingston,NewJersey",1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/SpaceAdvocates,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesAndTownsInKottayamDistrict,0.0,1.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromNapier,NewZealand",1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/MayorsOfWilliamsburg,Virginia",1.0,1.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/MilitaryAcademiesOfSouthKorea,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/CaliforniaLawyers,0.5,2.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/MalaysianChinesePeople,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/DutchPeopleOfWorldWarII,0.6666666666666666,3.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromKidderminster,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/HeadsOfStateOfTheBahamas,1.0,1.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/EuropeanCountries,1.0,2.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromLoveland,Ohio",1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/UgandanRugbyUnionPlayers,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/SriLankanTamilPeople,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/AmericanLaborPartyPoliticians,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFrom%C5%A0tip,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/CanadianSprinters,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/NewTownsInEngland,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/DistrictsOfKarnataka,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/EgyptianPeopleOfNubianDescent,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInLatvia,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeopleFromMonufiaGovernorate,1.0,3.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/MayorsOfBoston,Massachusetts",1.0,2.0
http://dbpedia.org/ontology/award,http://dbpedia.org/class/yago/AwardsEstablishedIn1960,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/FinanceMinistersOfRussia,1.0,1.0
http://dbpedia.org/ontology/occupation,http://dbpedia.org/class/yago/StatesAndTerritoriesDisestablishedIn1961,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/OrdainedPeers,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesOnTheInn(river),1.0,3.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/CancelledInvasions,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1798,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/MayorsOfNijmegen,1.0,1.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromSumterCounty,Georgia",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleAssociatedWithTheOpenUniversity,1.0,1.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/BattlesInvolvingTheHabsburgCroatia,0.0,1.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/StatesAndTerritoriesDisestablishedIn1945,1.0,2.0
http://dbpedia.org/ontology/award,http://dbpedia.org/class/yago/CanadianRomanCatholicBishops,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/CanadianPoliticalScientists,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/EconomicGeographers,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/IndonesianPoliticians,1.0,1.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/ConflictsIn1747,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MicropolitanAreasOfVermont,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1575,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInAllenCounty,Indiana",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInNewJerseyWithAfricanAmericanMajorityPopulations,1.0,1.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromHalifax,NovaScotia",0.5,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmbassadorsOfCambodiaToTheSovietUnion,1.0,1.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/ConflictsIn1957,1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/ChairmenJointChiefsOfStaffCommittee,Pakistan",1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/ontology/MilitaryStructure,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromWeert,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/VillagesInBlaenauGwent,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/DayanandAnglo-VedicSchoolsSystemAlumni,1.0,1.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInChina,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/LeadersOfPoliticalPartiesInTheNetherlands,1.0,2.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeopleFromTheProvinceOfBologna,1.0,1.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/DramaSchoolsInTheUnitedStates,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/FilipinoPrisonersOfWar,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/NobelLaureatesFromNorthernIreland,1.0,2.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/CanadianSenatorsFromNovaScotia,0.6666666666666666,3.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromAdaCounty,Idaho",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleOfTheFrenchRevolution,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MajorLeagueBaseballPitchersWhoHavePitchedAPerfectGame,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/AssassinatedIranianPoliticians,0.0,1.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromJeffersonDavisParish,Louisiana",1.0,1.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromSwanRiver,Manitoba",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MayorsOfPlacesInNovaScotia,1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromIpswich,Queensland",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AustralianPeopleOfJewishDescent,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInTheMagdalenaDepartment,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/TownsInGwynedd,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/King'sAfricanRiflesOfficers,1.0,1.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/NorthAtlanticConvoysOfWorldWarII,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInBooneCounty,Arkansas",1.0,1.0
