Column1,Column2
http://dbpedia.org/resource/Shaw_Boulevard_MRT_Station,http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/Taishan_Nuclear_Power_Plant,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Chiltern_Main_Line,http://dbpedia.org/ontology/operatedBy
http://dbpedia.org/resource/Novaraâ€“Alessandria_railway,http://dbpedia.org/ontology/operatedBy
http://dbpedia.org/resource/Puchong_Prima_LRT_Station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Puchong_Prima_LRT_Station,http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/Huron_Wind,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Tovil_railway_station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Umzinto_â€“_Donnybrook_narrow_gauge_railway,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Wangsa_Maju_LRT_Station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Wangsa_Maju_LRT_Station,http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/Sandhurst_Road,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Sandhurst_Road,http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/Gare_de_RosiÃ¨res,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Gare_de_RosiÃ¨res,http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/Adelphi_Theatre,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Clarence_Hotel,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Oshawa_GO_Station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Oshawa_GO_Station,http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/SvanemÃ¸lle_Power_Station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Staveley_Central_railway_station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Konkan_Railway,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Royal_Oak_station_(TransLink),http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Royal_Oak_station_(TransLink),http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/Brentwood_Town_Centre_station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Brentwood_Town_Centre_station,http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/Goregaon_railway_station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Goregaon_railway_station,http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/Tiruvottiyur_railway_station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Tiruvottiyur_railway_station,http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/Harrogate_to_Church_Fenton_Line,http://dbpedia.org/ontology/operatedBy
http://dbpedia.org/resource/Weaver_Junction_and_Liverpool_Line,http://dbpedia.org/ontology/operatedBy
http://dbpedia.org/resource/NS_Line_(Portland_Streetcar),http://dbpedia.org/ontology/operatedBy
http://dbpedia.org/resource/Gare_de_Tricot,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Gare_de_Tricot,http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/Mughalsaraiâ€“Kanpur_section,http://dbpedia.org/ontology/operatedBy
http://dbpedia.org/resource/Mill_Hill_(Isle_of_Wight)_railway_station,http://dbpedia.org/ontology/operatedBy
http://dbpedia.org/resource/Mill_Hill_(Isle_of_Wight)_railway_station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Smart_Studios,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Sperlingâ€“Burnaby_Lake_station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Sperlingâ€“Burnaby_Lake_station,http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/Vangani_railway_station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Vangani_railway_station,http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/Pukekohe_Railway_Station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Pukekohe_Railway_Station,http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/West_End_Park_(Houston),http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Airoli_railway_station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Airoli_railway_station,http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/Henderson_Field_(Midway_Atoll),http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Charlton_Marshall_Halt_railway_station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Blackford_Hill_railway_station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/WÃ¼rzburgâ€“Bamberg_railway,http://dbpedia.org/ontology/operatedBy
http://dbpedia.org/resource/AliaÄŸa_branch,http://dbpedia.org/ontology/operatedBy
"http://dbpedia.org/resource/Line_1,_Hangzhou_Metro",http://dbpedia.org/ontology/operatedBy
http://dbpedia.org/resource/Amman_East_Power_Plant,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Carville_power_stations,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Biwako_Line,http://dbpedia.org/ontology/operatedBy
http://dbpedia.org/resource/Chennai_Beach_railway_station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Chennai_Beach_railway_station,http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/Mansarovar_railway_station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Mansarovar_railway_station,http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/Midland_and_South_Western_Junction_Railway,http://dbpedia.org/ontology/operatedBy
http://dbpedia.org/resource/Springfield_Mall_(Pennsylvania),http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Dukeries_Junction_railway_station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Shoscombe_and_Single_Hill_Halt_railway_station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Valsad_railway_station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Valsad_railway_station,http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/Diva_Junction_railway_station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Diva_Junction_railway_station,http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/Citadelle_of_Quebec,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Lehigh_Line_(Conrail),http://dbpedia.org/ontology/operatedBy
http://dbpedia.org/resource/Lehigh_Line_(Conrail),http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Country_Club_Plaza,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/South_Humberside_Main_Line,http://dbpedia.org/ontology/operatedBy
http://dbpedia.org/resource/North_London_Line,http://dbpedia.org/ontology/operatedBy
http://dbpedia.org/resource/Anna_Nagar_railway_station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Anna_Nagar_railway_station,http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/Moses-Saunders_Power_Dam,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Ulriken_Tunnel,http://dbpedia.org/ontology/operatedBy
http://dbpedia.org/resource/Maruyama_Dam,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/North_Island_Main_Trunk,http://dbpedia.org/ontology/operatedBy
http://dbpedia.org/resource/Jacques_Seligmann_&_Company,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/New_Lynn_Railway_Station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/New_Lynn_Railway_Station,http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/Gare_de_ChÃ©py-Valines,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Gare_de_ChÃ©py-Valines,http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/Burnham-on-Sea_railway_station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Neral_railway_station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Neral_railway_station,http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/Shams_solar_power_station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Guntakalâ€“Chennai_Egmore_section,http://dbpedia.org/ontology/operatedBy
http://dbpedia.org/resource/Meridian_Power_Station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Juchandra_railway_station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Juchandra_railway_station,http://dbpedia.org/ontology/owningOrganisation
"http://dbpedia.org/resource/Atlantic_Coast_Line,_Cornwall",http://dbpedia.org/ontology/operatedBy
http://dbpedia.org/resource/Seawoodsâ€“Darave_railway_station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Seawoodsâ€“Darave_railway_station,http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/Gare_de_Blois,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Gare_de_Blois,http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/Iron_Ore_Line,http://dbpedia.org/ontology/operatedBy
http://dbpedia.org/resource/Miharja_LRT_Station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Miharja_LRT_Station,http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/Gare_de_Tarbes,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Gare_de_Tarbes,http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/AkÅ_Line,http://dbpedia.org/ontology/operatedBy
http://dbpedia.org/resource/MetLife_Stadium,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Gare_de_Sommery,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Gare_de_Sommery,http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/Blandford_Forum_railway_station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/T-Mobile_Arena_(Las_Vegas),http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Pulham_Market_railway_station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Westroads_Mall,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Gorleston-on-Sea_railway_station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Hingol_Dam,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/The_Crystals_(Las_Vegas),http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Parque_Deportivo_Veracruzano,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Belton_and_Burgh_railway_station,http://dbpedia.org/ontology/operatedBy
http://dbpedia.org/resource/Belton_and_Burgh_railway_station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Gare_de_Bayonne,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Gare_de_Bayonne,http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/Chiaia_Funicular,http://dbpedia.org/ontology/operatedBy
http://dbpedia.org/resource/Ponce_Plaza_Hotel_&_Casino,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Gare_de_Poitiers,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Gare_de_Poitiers,http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/Gare_de_Grandvilliers,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Gare_de_Grandvilliers,http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/Downtown_Seattle_Transit_Tunnel,http://dbpedia.org/ontology/operatedBy
http://dbpedia.org/resource/Gare_de_FeuquiÃ¨res-Fressenneville,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Gare_de_FeuquiÃ¨res-Fressenneville,http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/Exchange_Plaza,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Gemini_Wind_Farm,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Limerickâ€“Rosslare_railway_line,http://dbpedia.org/ontology/operatedBy
http://dbpedia.org/resource/Gladstone_Power_Station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Dublinâ€“Waterford_railway_line,http://dbpedia.org/ontology/operatedBy
http://dbpedia.org/resource/Muzaffarnagar_railway_station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Muzaffarnagar_railway_station,http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/Navade_Road_railway_station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Navade_Road_railway_station,http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/Brent_Cross__Brent_Cross__1,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/La_Grange_Road_station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/La_Grange_Road_station,http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/Lydd_Town_railway_station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/London_Bridge_station,http://dbpedia.org/ontology/operatedBy
http://dbpedia.org/resource/TCDD_District_3,http://dbpedia.org/ontology/operatedBy
http://dbpedia.org/resource/Rabale_railway_station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Rabale_railway_station,http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/Nagpurâ€“Hyderabad_line,http://dbpedia.org/ontology/operatedBy
http://dbpedia.org/resource/Drammen_Line,http://dbpedia.org/ontology/operatedBy
http://dbpedia.org/resource/Palasdari_railway_station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Palasdari_railway_station,http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/Evercreech_Junction_railway_station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/City_Football_Academy_(Melbourne),http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Taufers_Railway,http://dbpedia.org/ontology/operatedBy
http://dbpedia.org/resource/Delhi_Airport_Metro_Express,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Portlands_Energy_Centre,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Park_Theatre_(Vancouver),http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Asia_Jaya_LRT_Station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Asia_Jaya_LRT_Station,http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/Gare_de_Dommartin-Remiencourt,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Gare_de_Dommartin-Remiencourt,http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/Viking_Wind_Farm,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Tuxford_North_railway_station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Saphale_railway_station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Saphale_railway_station,http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/RAF_Kilchiaran,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Shirebrook_North_railway_station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Falaknuma_Palace,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Stalbridge_railway_station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/NynÃ¤s_Line,http://dbpedia.org/ontology/operatedBy
http://dbpedia.org/resource/Gwynt_y_MÃ´r,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Orakei_Railway_Station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Orakei_Railway_Station,http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/Watford_DC_Line,http://dbpedia.org/ontology/operatedBy
"http://dbpedia.org/resource/Theatre_Royal,_Glasgow",http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Staveley_Works_railway_station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Nijkerkâ€“Ede-Wageningen_railway,http://dbpedia.org/ontology/operatedBy
http://dbpedia.org/resource/Palo_Verde_Nuclear_Generating_Station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Westfield_Stratford_City,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Parel_railway_station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Parel_railway_station,http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/Middletown_(Erie_Railroad_station),http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Middletown_(Erie_Railroad_station),http://dbpedia.org/ontology/owningOrganisation
http://dbpedia.org/resource/Ryburgh_railway_station,http://dbpedia.org/ontology/operatedBy
http://dbpedia.org/resource/Ryburgh_railway_station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/The_Joint_(music_venue),http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Changjiang_Nuclear_Power_Plant,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Masinag_LRT_Station,http://dbpedia.org/ontology/owner
http://dbpedia.org/resource/Masinag_LRT_Station,http://dbpedia.org/ontology/owningOrganisation
