Property,Type,Ratio,support
http://dbpedia.org/ontology/routeStart,http://dbpedia.org/class/yago/RailwayStationsServedByFirstCapitalConnect,0.6666666666666666,3.0
http://dbpedia.org/ontology/operatedBy,http://dbpedia.org/class/yago/VirginiaRailroads,1.0,1.0
http://dbpedia.org/ontology/owner,http://dbpedia.org/class/yago/CompaniesOwnedByMunicipalitiesOfEngland,1.0,4.0
http://dbpedia.org/ontology/routeStart,http://dbpedia.org/class/yago/DistrictLineStations,1.0,4.0
http://dbpedia.org/ontology/routeStart,http://dbpedia.org/class/yago/CountySeatsInMassachusetts,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PopulatedPlacesInMichiganWithAfricanAmericanMajorityPopulations,1.0,1.0
http://dbpedia.org/ontology/type,http://dbpedia.org/class/yago/CompaniesBasedInNewDelhi,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/FormerNationalCapitals,1.0,3.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/NeighborhoodsInTheBronx,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PopulatedPlacesOnPugetSound,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PrincipalAreasOfWales,1.0,1.0
http://dbpedia.org/ontology/servingRailwayLine,http://dbpedia.org/class/yago/GovernmentAgenciesEstablishedIn1970,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/InternationalWaterfalls,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PopulatedPlacesInTheOromiaRegion,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/StreetsInTheLasVegasValley,1.0,1.0
http://dbpedia.org/ontology/type,http://dbpedia.org/class/yago/TubularBridges,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1991,1.0,2.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/PopulatedPlacesInGelderland,1.0,1.0
http://dbpedia.org/ontology/owner,"http://dbpedia.org/class/yago/CompaniesOperatingFormerDelaware,LackawannaAndWesternRailroadLines",1.0,2.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/DistrictsOfKhatlon,1.0,1.0
http://dbpedia.org/ontology/routeStart,http://dbpedia.org/class/yago/RailwayStationsServedBySouthern,0.5,4.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/PopulatedPlacesOnTheRhine,0.6666666666666666,3.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1804,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/RegionsOfTanzania,1.0,2.0
http://dbpedia.org/ontology/locatedInArea,"http://dbpedia.org/class/yago/PopulatedPlacesInSt.LawrenceCounty,NewYork",1.0,1.0
http://dbpedia.org/ontology/owner,http://dbpedia.org/class/yago/CompaniesOperatingFormerDenverAndRioGrandeWesternRailroadLines,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/InsularAreasOfTheUnitedStates,1.0,1.0
http://dbpedia.org/ontology/operatedBy,http://dbpedia.org/class/yago/IdahoRailroads,1.0,2.0
http://dbpedia.org/ontology/servingRailwayLine,http://dbpedia.org/class/yago/AncientGreekCities,1.0,1.0
http://dbpedia.org/ontology/operatedBy,"http://dbpedia.org/class/yago/CompaniesOperatingFormerChicago,Milwaukee,St.PaulAndPacificRailroadLines",1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/BuildingsAndStructuresInManchester,1.0,1.0
http://dbpedia.org/ontology/owner,http://dbpedia.org/class/yago/CompaniesBasedInCatalonia,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/TownsInCaerphillyCountyBorough,1.0,1.0
http://dbpedia.org/ontology/owningOrganisation,http://dbpedia.org/class/yago/PublicTransit104018951,1.0,2.0
http://dbpedia.org/ontology/locatedInArea,"http://dbpedia.org/class/yago/CitiesInPinellasCounty,Florida",1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn872,1.0,3.0
http://dbpedia.org/ontology/crosses,http://dbpedia.org/class/yago/WaterfallsOfMinnesota,1.0,2.0
http://dbpedia.org/ontology/crosses,http://dbpedia.org/class/yago/RiversOfC%C4%83l%C4%83ra%C5%9FiCounty,1.0,1.0
http://dbpedia.org/ontology/owningOrganisation,"http://dbpedia.org/class/yago/RailwayLinesInChicago,Illinois",1.0,1.0
http://dbpedia.org/ontology/operatedBy,http://dbpedia.org/class/yago/Government-ownedCompaniesOfSweden,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1910,1.0,3.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/EmiratesOfTheUnitedArabEmirates,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/TownsInRomania,1.0,1.0
http://dbpedia.org/ontology/type,http://dbpedia.org/class/yago/JapaneseInventions,1.0,2.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PopulatedPlacesOnTheCaspianSea,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/MunicipalSeatsInCapitalRegionOfDenmark,1.0,1.0
http://dbpedia.org/ontology/routeStart,http://dbpedia.org/class/yago/BuskingVenues,1.0,3.0
http://dbpedia.org/ontology/operatedBy,http://dbpedia.org/class/yago/RailFreightCompaniesInTheUnitedKingdom,0.0,4.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/WorldHeritageSitesInGermany,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1922,1.0,1.0
http://dbpedia.org/ontology/owner,http://dbpedia.org/class/yago/NewBrunswickRailways,1.0,2.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/Swahili-speakingCountriesAndTerritories,0.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/TownsInLouisiana,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/CitiesInMassachusetts,1.0,1.0
http://dbpedia.org/ontology/routeEnd,http://dbpedia.org/class/yago/ProvincesOfKorea,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/CanadianPlacesWithOrthodoxJewishCommunities,1.0,2.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/ProvincesOfFiji,1.0,1.0
http://dbpedia.org/ontology/routeStart,http://dbpedia.org/class/yago/RailwayStationsInIstanbulProvince,1.0,1.0
http://dbpedia.org/ontology/operatedBy,http://dbpedia.org/class/yago/CaliforniaRailroads,1.0,2.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/TownsInSaxony,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/CitiesInPoltavaOblast,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,"http://dbpedia.org/class/yago/CitiesInAlamedaCounty,California",1.0,3.0
http://dbpedia.org/ontology/routeEnd,http://dbpedia.org/class/yago/RailwayStationsServedByEastCoast,0.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/CapitalDistrictsAndTerritories,1.0,2.0
http://dbpedia.org/ontology/routeEnd,http://dbpedia.org/class/yago/BritishRailwayJunctions,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/MunicipalSeatsOfSk%C3%A5neCounty,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/MicropolitanAreasOfMississippi,1.0,1.0
http://dbpedia.org/ontology/owner,http://dbpedia.org/class/yago/NovaScotiaRailways,1.0,2.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/HistoricCountiesOfWales,1.0,2.0
http://dbpedia.org/ontology/crosses,http://dbpedia.org/class/yago/ValleysOfMinnesota,1.0,2.0
http://dbpedia.org/ontology/owner,http://dbpedia.org/class/yago/CompaniesOperatingFormerWesternPacificRailroadLines,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/CommunesOfHaut-Rhin,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/JewelleryDistricts,1.0,1.0
http://dbpedia.org/ontology/location,"http://dbpedia.org/class/yago/ProtectedAreasOfFlatheadCounty,Montana",1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/PopulatedPlacesInNewZealand,1.0,2.0
http://dbpedia.org/ontology/type,http://dbpedia.org/class/yago/RailwayLinesOpenedIn2008,1.0,2.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/WorldWarIISites,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1684,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/DistrictsOfLondonListedInTheDomesdayBook,0.3333333333333333,3.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/CitiesInArizona,1.0,1.0
http://dbpedia.org/ontology/operatedBy,http://dbpedia.org/class/yago/OklahomaRailroads,1.0,2.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/NeighbourhoodsInKolkata,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/CitiesInTheRepublicOfIreland,1.0,1.0
http://dbpedia.org/ontology/routeEnd,http://dbpedia.org/class/yago/RailwayStationsOpenedIn2000,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1957,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1893,1.0,3.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1571,1.0,2.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/RiversOfMerseyside,1.0,1.0
http://dbpedia.org/ontology/operatedBy,http://dbpedia.org/class/yago/IndianRailways,1.0,3.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/ArchipelagoesOfThePacificOcean,1.0,3.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PopulatedPlacesInMirpurDistrict,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/PopulatedPlacesInHoChiMinhCity,1.0,1.0
http://dbpedia.org/ontology/operatedBy,http://dbpedia.org/class/yago/ElectricRailways,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/CitiesInHy%C5%8DgoPrefecture,1.0,1.0
http://dbpedia.org/ontology/routeEnd,http://dbpedia.org/class/yago/SPTRailwayStations,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/PopulatedPlacesInNewYorkWithHispanicMajorityPopulations,1.0,2.0
http://dbpedia.org/ontology/operatedBy,http://dbpedia.org/class/yago/NewMexicoRailroads,1.0,2.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1908,1.0,1.0
http://dbpedia.org/ontology/crosses,http://dbpedia.org/class/yago/AmericanHeritageRivers,1.0,3.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInPanama,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PopulatedPlacesInTheMorogoroRegion,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/StateCapitalsInTheUnitedStates,1.0,2.0
http://dbpedia.org/ontology/operatedBy,http://dbpedia.org/class/yago/OregonRailroads,1.0,2.0
http://dbpedia.org/ontology/locatedInArea,"http://dbpedia.org/class/yago/PopulatedPlacesInWashingtonCounty,RhodeIsland",1.0,1.0
http://dbpedia.org/ontology/routeEnd,http://dbpedia.org/class/yago/RailwayStationsInTurkey,1.0,1.0
http://dbpedia.org/ontology/operatedBy,http://dbpedia.org/class/yago/CompaniesBasedInSouthYorkshire,1.0,4.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/CommunitiesInDubai,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/PopulatedPlacesOnTheDanube,0.5,2.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/CitiesAndTownsInPomeranianVoivodeship,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1636,1.0,2.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/CitiesAndTownsInLublinVoivodeship,1.0,1.0
http://dbpedia.org/ontology/owner,http://dbpedia.org/class/yago/TurkishStateRailways,1.0,2.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/PopulatedPlacesInTheMunicipalityOfPtuj,1.0,1.0
http://dbpedia.org/ontology/servingRailwayLine,http://dbpedia.org/class/yago/V/LineRailServices,1.0,2.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1907,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/DistrictsOfLondonOnTheRiverThames,0.0,3.0
http://dbpedia.org/ontology/operatedBy,http://dbpedia.org/class/yago/RailwayCompaniesOfGermany,1.0,2.0
http://dbpedia.org/ontology/owner,http://dbpedia.org/class/yago/CompaniesOperatingFormerLehighValleyRailroadLines,1.0,2.0
http://dbpedia.org/ontology/owner,http://dbpedia.org/class/yago/HospitalityCompanies,1.0,1.0
http://dbpedia.org/ontology/routeStart,http://dbpedia.org/class/yago/ProposedChelsea-HackneyLineStations,1.0,2.0
http://dbpedia.org/ontology/locatedInArea,"http://dbpedia.org/class/yago/CitiesInSanDiegoCounty,California",0.0,1.0
http://dbpedia.org/ontology/crosses,http://dbpedia.org/class/yago/Catskill/DelawareWatersheds,1.0,1.0
http://dbpedia.org/ontology/owningOrganisation,http://dbpedia.org/class/yago/RailwayCompaniesEstablishedIn1996,1.0,1.0
http://dbpedia.org/ontology/operatedBy,"http://dbpedia.org/class/yago/CompaniesBasedInFortWorth,Texas",1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PopulatedPlacesInHongKong,1.0,1.0
http://dbpedia.org/ontology/operatedBy,http://dbpedia.org/class/yago/ColoradoRailroads,1.0,2.0
http://dbpedia.org/ontology/type,http://dbpedia.org/class/yago/StandardGaugeRailwaysInTurkey,1.0,3.0
http://dbpedia.org/ontology/type,http://dbpedia.org/class/yago/RailwayStationsOpenedIn1916,1.0,1.0
http://dbpedia.org/ontology/servingRailwayLine,http://dbpedia.org/class/yago/VillagesInBlagoevgradProvince,1.0,1.0
http://dbpedia.org/ontology/crosses,http://dbpedia.org/class/yago/CompaniesOperatingFormerCentralOfGeorgiaRailwayLines,1.0,1.0
http://dbpedia.org/ontology/owningOrganisation,http://dbpedia.org/class/yago/AlbertaRailways,1.0,2.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/MetropolitanAreasOfChina,1.0,4.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/CitiesInDnipropetrovskOblast,1.0,1.0
http://dbpedia.org/ontology/crosses,http://dbpedia.org/class/yago/SitesOfSpecialScientificInterestInHerefordAndWorcester,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/YouthOlympicGamesHostCities,1.0,1.0
http://dbpedia.org/ontology/owningOrganisation,http://dbpedia.org/class/yago/IdahoRailroads,0.6666666666666666,3.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1839,1.0,1.0
http://dbpedia.org/ontology/routeEnd,http://dbpedia.org/class/yago/BritishTransportPoliceStations,1.0,2.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/IndianCapitalCities,1.0,4.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1864,1.0,1.0
http://dbpedia.org/ontology/routeStart,http://dbpedia.org/class/yago/RailwayStationsOnTheNationalRegisterOfHistoricPlacesInNewJersey,1.0,3.0
http://dbpedia.org/ontology/servingRailwayLine,http://dbpedia.org/class/yago/RailwayLinesOpenedIn1942,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/Red-lightDistrictsInTheUnitedKingdom,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/CitiesInThePalestinianTerritories,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/MunicipalitiesOfBrazil,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/ProvincesOfSouthKorea,0.3333333333333333,3.0
http://dbpedia.org/ontology/operatedBy,http://dbpedia.org/class/yago/DelawareRailroads,1.0,1.0
http://dbpedia.org/ontology/type,http://dbpedia.org/class/yago/PassengerRailwaysInBritishColumbia,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1634,1.0,2.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/MemberStatesOfMercosur,1.0,3.0
http://dbpedia.org/ontology/crosses,http://dbpedia.org/class/yago/MissouriRailroads,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/CitiesInBrazil,1.0,1.0
http://dbpedia.org/ontology/owner,http://dbpedia.org/class/yago/RailwayCompaniesDisestablishedIn1948,1.0,2.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/CitiesInNorthDakota,1.0,1.0
http://dbpedia.org/ontology/routeEnd,http://dbpedia.org/class/yago/RailwayStationsOpenedIn1999,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/CountySeatsInPennsylvania,1.0,4.0
http://dbpedia.org/ontology/location,"http://dbpedia.org/class/yago/ProtectedAreasOfMountrailCounty,NorthDakota",1.0,1.0
http://dbpedia.org/ontology/routeEnd,http://dbpedia.org/class/yago/CouncilAreasOfScotland,1.0,1.0
http://dbpedia.org/ontology/location,"http://dbpedia.org/class/yago/PopulatedPlacesInYanktonCounty,SouthDakota",1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/HeroCitiesOfTheSovietUnion,1.0,3.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/PortCitiesAndTownsInSwitzerland,1.0,1.0
http://dbpedia.org/ontology/servingRailwayLine,http://dbpedia.org/class/yago/CitiesAndTownsInJaipurDistrict,1.0,1.0
http://dbpedia.org/ontology/crosses,http://dbpedia.org/class/yago/RiversOfArge%C8%99County,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/CountySeatsInMassachusetts,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/RailwayStationsInKolkata,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/MunicipalitiesOfPuertoRico,1.0,2.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/BritishCapitals,1.0,4.0
http://dbpedia.org/ontology/operatedBy,http://dbpedia.org/class/yago/RailwayCompaniesOfAustralia,1.0,4.0
http://dbpedia.org/ontology/owningOrganisation,"http://dbpedia.org/class/yago/CompaniesOperatingFormerGulf,MobileAndOhioRailroadLines",1.0,2.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/PopulatedPlacesOnTheSusquehannaRiver,0.5,2.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1837,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1624,0.75,4.0
http://dbpedia.org/ontology/owningOrganisation,http://dbpedia.org/class/yago/RailwayLinesInTheIsleOfMan,0.0,1.0
http://dbpedia.org/ontology/operatedBy,http://dbpedia.org/class/yago/WyomingRailroads,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/Census-designatedPlacesInNewJersey,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/CitiesInOregon,1.0,3.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/ParksInSouthernCalifornia,1.0,1.0
http://dbpedia.org/ontology/type,http://dbpedia.org/class/yago/IntercityBusCompaniesOfTheUnitedStates,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/CitiesInTasmania,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1908,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/CountySeatsInArkansas,1.0,1.0
