Property,Type,Ratio,support
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/HistoricalRegionsOfPakistan,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/CanadianWomenSenators,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/IslandsOfNewYorkCity,1.0,3.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesOnTheRiverSevern,1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/MayorsOfSanFrancisco,California",1.0,3.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/SecessionistOrganizationsInEurope,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PermanentRepresentativesOfTheUnitedStatesToTheOrganizationOfAmericanStates,1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/VillagesInIllinois,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/JudgesOfTheUnitedStatesDistrictCourtForTheDistrictOfArizona,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/UnitedStatesSenatorsFromNorthCarolina,1.0,4.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/SchoolsOfMedicineInIllinois,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmbassadorsOfGreece,1.0,1.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/MinistersOfDefenceOfTheNetherlands,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/BritishAnti%E2%80%93IraqWarActivists,1.0,1.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/SchoolsInSindh,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleAssociatedWithTheUniversityOfSheffield,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/Universit%C3%A9LavalAlumni,1.0,4.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MauritianPeopleOfTamilDescent,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1682,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/LiberalRepublicanPartyUnitedStatesSenators,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MunicipalitiesOfBolivarDepartment,1.0,3.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/ImpeachedOfficialsRemovedFromOffice,1.0,2.0
http://dbpedia.org/ontology/lieutenant,http://dbpedia.org/class/yago/LieutenantGovernorsOfGeorgia(U.S.State),0.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/Georgia(U.S.State)Counties,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesAndTownsInVeneto,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/20th-centuryEnglishMedicalDoctors,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromIoannina(regionalUnit),1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/WomenJournalists,1.0,1.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/LeadersOfTheOpposition(Pakistan),1.0,1.0
http://dbpedia.org/ontology/lieutenant,http://dbpedia.org/class/yago/ContinentalArmyOfficersFromVirginia,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AthabascaUniversityPeople,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleWhoEmigratedToEscapeNazism,1.0,1.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/Anti-ZionistPoliticalParties,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesInPichinchaProvince,1.0,1.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/WelshHumanists,1.0,1.0
http://dbpedia.org/ontology/lieutenant,http://dbpedia.org/class/yago/TexasTechUniversityAlumni,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/TurkishEconomists,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1779,1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/TownsInNewYork,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInNewHampshire,1.0,4.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/VictimsOfThe2010PolishAirForceTu-154Crash,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/SouthernBaptistMinisters,1.0,1.0
http://dbpedia.org/ontology/lieutenant,http://dbpedia.org/class/yago/PresidentsOfTheAlaskaSenate,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PresidentsOfHungary,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/GolkarPoliticians,0.0,2.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/ConflictsIn1970,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedInThe3rdCenturyBC,1.0,3.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/HistoriansOfTheUnitedStates,1.0,2.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/ZimbabweanDemocracyActivists,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmbassadorsOfSriLanka,1.0,3.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/RussianAtheists,0.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CouncilAreasOfScotland,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AlabamaStateSenators,1.0,3.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MayorsOfManila,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/UpperIowaUniversityAlumni,1.0,1.0
http://dbpedia.org/ontology/lieutenant,http://dbpedia.org/class/yago/UnitedStatesPresidentialElectors,1.0,2.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromNewton,Massachusetts",1.0,1.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/CampaignsOfTheMainEasternTheaterOfTheAmericanCivilWar,1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PortCitiesInPuertoRico,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/WyomingLawyers,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PresidentsOfTheBritishAcademy,1.0,3.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromHelena,Montana",1.0,1.0
http://dbpedia.org/ontology/almaMater,"http://dbpedia.org/class/yago/UniversitiesAndCollegesInOaklandCounty,Michigan",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/19th-centuryGermanPeople,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleEducatedAtPlymouthCollege,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInTyneAndWear,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/NewZealandForeignMinisters,0.75,4.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/UnitaryAuthoritiesOfEngland,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/StanfordLawSchoolAlumni,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/NationalBloc(Syria)Politicians,0.6666666666666666,3.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/MalaysianWriters,1.0,1.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/PrimeMinistersOfBangladesh,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1570,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/LawyersInNewfoundlandAndLabrador,1.0,1.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/CountySeatsInMississippi,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/ForeignMinistersOfAustria,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1913,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/FrenchSecretariesOfStateForEuropeanAffairs,1.0,1.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/PeopleFrom's-Hertogenbosch,1.0,1.0
http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInHotSpringCounty,Arkansas",1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/LGBTParents,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MunicipalitiesOfAtl%C3%A1ntico,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/OneIsraelPoliticians,0.0,1.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/Subject%E2%80%93object%E2%80%93verbLanguages,1.0,1.0
http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInMultnomahCounty,Oregon",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MexicanSecretariesOfPublicSafety,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/DistrictsOfGlasgow,1.0,1.0
http://dbpedia.org/ontology/lieutenant,http://dbpedia.org/class/yago/AfricanAmericanPoliticians,1.0,1.0
http://dbpedia.org/ontology/lieutenant,http://dbpedia.org/class/yago/AuburnHighSchool(Alabama)Alumni,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/ImmigrantsToTheSovietUnion,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/GhanaianSoldiers,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1771,1.0,1.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn872,1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1876,1.0,3.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/InternationalLawCommissionOfficials,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/JewishVillagesInTheOttomanEmpire,1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/DistrictsOfLambeth,1.0,1.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1818,1.0,2.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/ArgentineSuffragists,1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/MastersOfEmmanuelCollege,Cambridge",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/EmiratiBillionaires,0.0,1.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/OrganisationsBasedInHampshireWithRoyalPatronage,1.0,1.0
http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/class/yago/NeighborhoodsInCharleston,SouthCarolina",1.0,1.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/LawSchoolsInNorthCarolina,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/WelshAtheists,1.0,1.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/PeopleFromMantua,1.0,1.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/PoliticalPartiesEstablishedIn1980,1.0,4.0
http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInSampsonCounty,NorthCarolina",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1870,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MalaysianHokkienPeople,1.0,2.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/MilitaryOperationsOfWorldWarIIInvolvingGermany,0.6666666666666666,3.0
http://dbpedia.org/ontology/profession,http://dbpedia.org/ontology/Sport,1.0,1.0
http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInFauquierCounty,Virginia",1.0,3.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/BattlesOfTheKoreanWarInvolvingAustralia,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/IndependentPoliticiansInTheUnitedStates,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/SuburbsOfCapeTown,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/FilipinoPeopleOfChineseDescent,1.0,2.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInWorthCounty,Georgia",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/EnglishJournalists,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesAndTownsInCampania,1.0,3.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/CommunesOfChile,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CountySeatsInTennessee,1.0,3.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/PoliticalPartiesEstablishedIn1790,1.0,1.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/RegionalistParties,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MunicipalitiesOfTolima,1.0,4.0
http://dbpedia.org/ontology/religion,http://dbpedia.org/ontology/Location,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/ElizabethtownCollegeAlumni,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromNorfolk,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/DemocraticLaborPartyPoliticians,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountySeatsInColorado,1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/MunicipalitiesOfGuajira,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/RussianLeaders,1.0,1.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/SenatorsOfTheKingdomOfItaly,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/NorwegianAtheists,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AlumniOfDharmapalaVidyalaya,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PortsAndHarboursOfTheThamesEstuary,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/UnitedStatesAttorneysForTheDistrictOfMinnesota,1.0,1.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/PeopleMurderedInEgypt,1.0,1.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsDisestablishedIn1933,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1639,1.0,1.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/Ravensbr%C3%BCckConcentrationCampSurvivors,1.0,1.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/PeopleFromKayseri,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MalaysianPeopleOfCircassianDescent,1.0,1.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/PeopleFromPielavesi,1.0,1.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/AustralianEmigrantsToNewZealand,1.0,1.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/StatesAndTerritoriesDisestablishedIn1992,1.0,1.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/PoliticalPartiesEstablishedIn1943,1.0,4.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromNaperville,Illinois",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/WomenInYukonPolitics,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/SecretariesGeneralOfUNASUR,1.0,3.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PresidentsOfBurma,0.5,2.0
http://dbpedia.org/ontology/monarch,http://dbpedia.org/class/yago/Regents,1.0,3.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/FrenchPeopleOfTheAlgerianWar,1.0,1.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/ProtectedAreasEstablishedIn1948,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromZaozhuang,1.0,1.0
http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInCentralProvince,SriLanka",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/BethanyCollege(WestVirginia)Alumni,1.0,3.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedInThe5thCentury,1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromKingsCounty,NewBrunswick",1.0,1.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/GovernmentMinistersOfMalaysia,0.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromPenobscotCounty,Maine",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmericanLaborUnionists,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MarylandCounties,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/LeadersOfSinnF%C3%A9in,1.0,1.0
http://dbpedia.org/ontology/residence,"http://dbpedia.org/class/yago/Census-designatedPlacesInLosAngelesCounty,California",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PartidoNgDemokratikongReporma%E2%80%93LapiangManggagawaPoliticians,1.0,1.0
http://dbpedia.org/ontology/primeMinister,"http://dbpedia.org/class/yago/AlumniOfLadyMargaretHall,Oxford",1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromKingGeorgeCounty,Virginia",1.0,3.0
http://dbpedia.org/ontology/president,"http://dbpedia.org/class/yago/PeopleFromGreeneville,Tennessee",1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromAndersonCounty,SouthCarolina",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/CanadianLibertarians,1.0,1.0
http://dbpedia.org/ontology/residence,"http://dbpedia.org/class/yago/PopulatedPlacesInCharlestonCounty,SouthCarolina",1.0,1.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1793,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AcademicsInQuebec,1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInRethymno(regionalUnit),1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromBagamoyoDistrict,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleAssociatedWithScouting,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/CensuredOrReprimandedUnitedStatesRepresentatives,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/UnitedStatesSenatorsFromKansas,0.5,4.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/AlumniOfSriLankaLawCollege,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/GreekCypriotPeople,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromHuilaDepartment,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/CanadianPeopleOfPolishDescent,1.0,1.0
